* NodeId || InDegree(CiteCnt) || pageRank || pageRankNormalized || betweenness || nodeName6871 || 0 || 0.0 || 0.0 || 0.0 || 20130240R || Review of educational research
2172 || 12 || 0.0 || 0.0 || 28.118030938456062 || 101597220 || The journal of allergy and clinical immunology. In practice
9947 || 12 || 0.0 || 0.0 || 28.191575351777875 || 8917825 || Journal of pediatric oncology nursing : official journal of the Association of Pediatric Oncology Nurses
7138 || 15 || 0.0 || 0.0 || 28.199922852600015 || 8000173 || Minnesota medicine
10438 || 28 || 0.0 || 0.0 || 28.259656616301307 || 101269160 || Cardiovascular & hematological disorders drug targets
7440 || 2 || 0.0 || 0.0 || 28.34661162633843 || 101090644 || New directions for youth development
5386 || 19 || 0.0 || 0.0 || 28.38369595594677 || 101092952 || Internal medicine journal
1715 || 9 || 0.0 || 0.0 || 28.38737300286975 || 101521990 || IIE transactions on healthcare systems engineering
10285 || 8 || 0.0 || 0.0 || 28.510689132100964 || 101595023 || Clinical medicine insights. Pediatrics
6881 || 20 || 0.0 || 0.0 || 28.514368156321375 || 100911021 || Advances in skin & wound care
4295 || 21 || 0.0 || 0.0 || 28.58338833509093 || 101477138 || Journal of cardiovascular ultrasound
6765 || 22 || 0.0 || 0.0 || 28.58480760442539 || 101262057 || Journal of the Society for Integrative Oncology
1254 || 29 || 0.0 || 0.0 || 28.592497377786632 || 0406125 || Journal of morphology
2378 || 118 || 0.0 || 0.0 || 28.604202691945172 || 100968052 || Current controlled trials in cardiovascular medicine
4206 || 3 || 0.0 || 0.0 || 28.61907812200956 || 7605028 || Journal of comparative family studies
7345 || 1 || 0.0 || 0.0 || 28.640694398090638 || 101589532 || JAMA facial plastic surgery
3071 || 34 || 0.0 || 0.0 || 28.730038385079343 || 101155780 || Ophthalmic surgery, lasers & imaging : the official journal of the International Society for Imaging in the Eye
10107 || 5 || 0.0 || 0.0 || 28.863709172456694 || 101234521 || Integrated environmental assessment and management
3435 || 8 || 0.0 || 0.0 || 28.884428555407357 || 0203704 || Advances in chemical physics
7856 || 24 || 0.0 || 0.0 || 28.930445632006297 || 8602702 || Toxicology and industrial health
5025 || 51 || 0.0 || 0.0 || 28.978448664554165 || 101147638 || Cell & chromosome
1611 || 10 || 0.0 || 0.0 || 29.018033687777876 || 9880875 || Journal of the Optical Society of America. B, Optical physics
2301 || 21 || 0.0 || 0.0 || 29.05240390644326 || 101273663 || Anesthesiology clinics
9520 || 3 || 0.0 || 0.0 || 29.081026957722532 || 101500574 || Iranian journal of cancer prevention
802 || 12 || 0.0 || 0.0 || 29.193056446481798 || 9804509 || Acta ortopedica brasileira
6402 || 42 || 0.0 || 0.0 || 29.30906144417092 || 8606032 || Advances in dermatology
6787 || 15 || 0.0 || 0.0 || 29.374528997940832 || 101590473 || Applications in plant sciences
8999 || 11 || 0.0 || 0.0 || 29.39542304068603 || 101139857 || Journal of ethnic & cultural diversity in social work
1801 || 29 || 0.0 || 0.0 || 29.406722205161632 || 9612501 || Acta neuropsychiatrica
10447 || 45 || 0.0 || 0.0 || 29.42780014004473 || 100887452 || Euro surveillance : bulletin Europeen sur les maladies transmissibles = European communicable disease bulletin
8736 || 8 || 0.0 || 0.0 || 29.4290363546235 || 101512836 || Interaction studies
6324 || 19 || 0.0 || 0.0 || 29.437804541801604 || 101137604 || Clinical physiology and functional imaging
9866 || 21 || 0.0 || 0.0 || 29.52480450925472 || 101530425 || Neurobehavioral HIV medicine
6018 || 31 || 0.0 || 0.0 || 29.53170140824487 || 9007383 || International journal of impotence research
10144 || 22 || 0.0 || 0.0 || 29.532652903376853 || 101534028 || Journal of cell death
1225 || 14 || 0.0 || 0.0 || 29.682166275853426 || 101603407 || Rare diseases (Austin, Tex.)
9600 || 11 || 0.0 || 0.0 || 29.839258484820373 || 101240242 || Current nanoscience
2032 || 9 || 0.0 || 0.0 || 29.85156089261309 || 101638268 || Clinical & translational immunology
4948 || 8 || 0.0 || 0.0 || 29.8715917307978 || 8215850 || Gerodontology
5940 || 10 || 0.0 || 0.0 || 29.924706969311995 || 101605525 || Journal of clinical neonatology
6467 || 4 || 0.0 || 0.0 || 29.958440247650028 || 101626991 || Review of human factors and ergonomics
3325 || 16 || 0.0 || 0.0 || 30.029440294649678 || 101627311 || Cell regeneration (London, England)
10408 || 7 || 0.0 || 0.0 || 30.063298489060156 || 101618180 || Heart, lung and vessels
6686 || 1 || 0.0 || 0.0 || 30.073992537246532 || 101624393 || Health psychology and behavioral medicine
2678 || 13 || 0.0 || 0.0 || 30.11061580973677 || 9420826 || Reproductive health matters
210 || 21 || 0.0 || 0.0 || 30.146553677683208 || 101213739 || International dairy journal / published in association with the International Dairy Federation
10234 || 10 || 0.0 || 0.0 || 30.229892414034477 || 101311055 || Nanoethics
3390 || 18 || 0.0 || 0.0 || 30.349501331906048 || 0432556 || Journal of biogeography
6428 || 5 || 0.0 || 0.0 || 30.356476913279206 || 101084699 || Singapore journal of tropical geography
2101 || 7 || 0.0 || 0.0 || 30.418020717338404 || 2985122R || Journal of chemical education
2733 || 28 || 0.0 || 0.0 || 30.42847314697361 || 101197608 || Genomics, proteomics & bioinformatics
3901 || 39 || 0.0 || 0.0 || 30.441002486804916 || 7504289 || Journal of experimental psychology. Animal behavior processes
7184 || 7 || 0.0 || 0.0 || 30.513378547445406 || 101625786 || JRSM open
6886 || 29 || 0.0 || 0.0 || 30.534304023990504 || 101463825 || Primary care diabetes
4943 || 30 || 0.0 || 0.0 || 30.56308398046649 || 0407712 || Advances in anatomy, embryology, and cell biology
195 || 18 || 0.0 || 0.0 || 30.576688022885676 || 101196722 || Vascular
8440 || 22 || 0.0 || 0.0 || 30.608520354818022 || 101175315 || International journal of body composition research
6922 || 6 || 0.0 || 0.0 || 30.611378097082383 || 101591814 || Case reports in emergency medicine
2994 || 34 || 0.0 || 0.0 || 30.662410463825292 || 101479540 || International journal of computational biology and drug design
942 || 18 || 0.0 || 0.0 || 30.674879277865195 || 9509333 || Continuum (Minneapolis, Minn.)
3927 || 13 || 0.0 || 0.0 || 30.800826813205227 || 9890631 || Acta astronautica
10416 || 13 || 0.0 || 0.0 || 30.820560217352817 || 0414002 || Yonago acta medica
1222 || 5 || 0.0 || 0.0 || 30.85321981749542 || 101212687 || IEEE journal of solid-state circuits
8737 || 6 || 0.0 || 0.0 || 30.875072914686587 || 101588094 || Journal of clinical trials
8437 || 51 || 0.0 || 0.0 || 30.985381406855492 || 101204394 || Carbon
1207 || 4 || 0.0 || 0.0 || 31.02525018225171 || 101560169 || Journal of surgical case reports
1787 || 4 || 0.0 || 0.0 || 31.06147675650873 || 9884362 || Waste management (New York, N.Y.)
6108 || 51 || 0.0 || 0.0 || 31.1548310823798 || 101577812 || Microbial informatics and experimentation
3527 || 35 || 0.0 || 0.0 || 31.193565319490805 || 101212092 || The protein journal
9200 || 23 || 0.0 || 0.0 || 31.275610344536275 || 101317016 || Forensic science international. Genetics
3244 || 1 || 0.0 || 0.0 || 31.299219013977908 || 101617973 || Contemporary South Asia
2784 || 4 || 0.0 || 0.0 || 31.39240326679751 || 101576832 || GIScience & remote sensing
8888 || 9 || 0.0 || 0.0 || 31.426193542403535 || 0254463 || The Orthopedic clinics of North America
9077 || 31 || 0.0 || 0.0 || 31.503233245701463 || 0370657 || Disease-a-month : DM
1330 || 8 || 0.0 || 0.0 || 31.510110544945924 || 9210307 || Transplantation science
7805 || 29 || 0.0 || 0.0 || 31.5861637157828 || 0334721 || ORL; journal for oto-rhino-laryngology and its related specialties
2580 || 5 || 0.0 || 0.0 || 31.602168811517547 || 101520348 || The annals of applied probability : an official journal of the Institute of Mathematical Statistics
5611 || 7 || 0.0 || 0.0 || 31.633298932228772 || 101535922 || Open access journal of clinical trials
5615 || 28 || 0.0 || 0.0 || 31.66702992923728 || 0364441 || Clinical nephrology
5468 || 6 || 0.0 || 0.0 || 31.73677608065117 || 101481492 || Media psychology
4556 || 9 || 0.0 || 0.0 || 31.78346178100375 || 101212357 || IEEE sensors journal
8677 || 12 || 0.0 || 0.0 || 31.899772297077327 || 101146940 || Research and theory for nursing practice
1669 || 12 || 0.0 || 0.0 || 31.93861797945843 || 101235283 || Best practices in mental health
9290 || 23 || 0.0 || 0.0 || 32.04970688773006 || 101528082 || Forum on immunopathological diseases and therapeutics
7713 || 9 || 0.0 || 0.0 || 32.121879677163484 || 101565685 || Journal of caffeine research
3160 || 58 || 0.0 || 0.0 || 32.20801414581585 || 9305929 || Clinical and experimental hypertension (New York, N.Y. : 1993)
9638 || 17 || 0.0 || 0.0 || 32.29441863589476 || 101312513 || Clinical schizophrenia & related psychoses
7897 || 3 || 0.0 || 0.0 || 32.31180526422606 || 101512749 || International journal of advanced manufacturing systems
2838 || 35 || 0.0 || 0.0 || 32.363209048512275 || 101498712 || Bioanalytical reviews
7524 || 22 || 0.0 || 0.0 || 32.43818994555508 || 0400731 || Minerva ginecologica
6355 || 10 || 0.0 || 0.0 || 32.70850860025238 || 101142172 || Self and identity : the journal of the International Society for Self and Identity
4617 || 9 || 0.0 || 0.0 || 32.7657325684583 || 9882220 || Gender & society : official publication of Sociologists for Women in Society
7510 || 10 || 0.0 || 0.0 || 32.794593852064494 || 0327545 || Monographs in oral science
8188 || 19 || 0.0 || 0.0 || 32.81633829349194 || 9113797 || Nutrition research reviews
1961 || 13 || 0.0 || 0.0 || 32.93207508703613 || 101580381 || Journal of obsessive-compulsive and related disorders
5322 || 15 || 0.0 || 0.0 || 32.98248781635458 || 100913944 || Advances in physiology education
1752 || 1 || 0.0 || 0.0 || 32.986896490566025 || 101247224 || Health economics, policy, and law
8300 || 5 || 0.0 || 0.0 || 33.07000876684173 || 101571142 || Nano LIFE
8731 || 14 || 0.0 || 0.0 || 33.076819118240266 || 7707981 || Minerva psichiatrica
2311 || 57 || 0.0 || 0.0 || 33.22849175380944 || 101285656 || International journal of diabetes in developing countries
1818 || 48 || 0.0 || 0.0 || 33.29671189772541 || 101120119 || Behavioral and cognitive neuroscience reviews
8740 || 11 || 0.0 || 0.0 || 33.378893163881436 || 100888957 || Current anesthesiology reports
10472 || 40 || 0.0 || 0.0 || 33.54357965982044 || 101233189 || Journal of statistical mechanics (Online)
9688 || 22 || 0.0 || 0.0 || 33.601858432477734 || 9892351 || International journal of quantum chemistry
783 || 19 || 0.0 || 0.0 || 33.68943929975355 || 101513792 || Frontiers in ecology and the environment
8485 || 17 || 0.0 || 0.0 || 33.793034692367804 || 100888872 || International journal of emergency mental health
2968 || 12 || 0.0 || 0.0 || 33.800595888756824 || 101213247 || Journal of the European Economic Association
4644 || 19 || 0.0 || 0.0 || 33.86482094038776 || 101514411 || Statistics surveys
2217 || 3 || 0.0 || 0.0 || 33.87686921495233 || 101634614 || Microbiology spectrum
9551 || 6 || 0.0 || 0.0 || 33.96492443337164 || 101264239 || Journal of plastic, reconstructive & aesthetic surgery : JPRAS
1615 || 3 || 0.0 || 0.0 || 33.98690117188663 || 101609550 || Pharmaceutical bioprocessing
2142 || 28 || 0.0 || 0.0 || 34.1143227438688 || 101597221 || Intravital
7140 || 24 || 0.0 || 0.0 || 34.18872191524515 || 0375370 || Journal of forensic sciences
2748 || 14 || 0.0 || 0.0 || 34.255478199212575 || 0173320 || Equine veterinary journal
7706 || 15 || 0.0 || 0.0 || 34.280445417032084 || 8709498 || Journal of human lactation : official journal of International Lactation Consultant Association
10492 || 28 || 0.0 || 0.0 || 34.39087736542611 || 101469429 || Obesity facts
5268 || 28 || 0.0 || 0.0 || 34.45156013413555 || 9303672 || Abdominal imaging
8980 || 11 || 0.0 || 0.0 || 34.51772403521602 || 101558282 || Progress in materials science
9518 || 41 || 0.0 || 0.0 || 34.54069274001614 || 9009212 || Antiviral chemistry & chemotherapy
204 || 7 || 0.0 || 0.0 || 34.609467136294946 || 101639642 || Quantitative biology
7266 || 5 || 0.0 || 0.0 || 34.88534516252052 || 100972154 || Journal of business ethics : JBE
6698 || 16 || 0.0 || 0.0 || 34.89206882762927 || 101309297 || Recent patents on inflammation & allergy drug discovery
4505 || 4 || 0.0 || 0.0 || 34.8978631011677 || 101520272 || International journal of information management
4546 || 12 || 0.0 || 0.0 || 34.923611379303864 || 9001454 || Oral and maxillofacial surgery clinics of North America
3159 || 8 || 0.0 || 0.0 || 34.9936309429038 || 101515919 || Interdisciplinary sciences, computational life sciences
2245 || 8 || 0.0 || 0.0 || 35.058061597758716 || 9312954 || Undersea & hyperbaric medicine : journal of the Undersea and Hyperbaric Medical Society, Inc
238 || 4 || 0.0 || 0.0 || 35.066595405391965 || 101637045 || Open forum infectious diseases
9738 || 129 || 0.0 || 0.0 || 35.08170067773523 || 101469516 || PathoGenetics
7712 || 9 || 0.0 || 0.0 || 35.09501493039314 || 101563028 || US gastroenterology & hepatology review
2207 || 3 || 0.0 || 0.0 || 35.20151824077754 || 100971627 || Energy & fuels : an American Chemical Society journal
1361 || 99 || 0.0 || 0.0 || 35.20839363055327 || 101303985 || WormBook : the online review of C. elegans biology
10272 || 22 || 0.0 || 0.0 || 35.22713570354195 || 9813731 || Preventive cardiology
9711 || 5 || 0.0 || 0.0 || 35.234316064463144 || 101622983 || International journal of bipolar disorders
1511 || 8 || 0.0 || 0.0 || 35.275604172052425 || 9605507 || Journal of liquid chromatography & related technologies
4868 || 66 || 0.0 || 0.0 || 35.294020015342916 || 101474857 || PMC biophysics
2330 || 16 || 0.0 || 0.0 || 35.35534761810942 || 9880925 || IEEE transactions on information theory / Professional Technical Group on Information Theory
9557 || 9 || 0.0 || 0.0 || 35.35808400574974 || 101240290 || Current pediatric reviews
8158 || 43 || 0.0 || 0.0 || 35.4825002092761 || 101313587 || Drug metabolism letters
3669 || 12 || 0.0 || 0.0 || 35.483802313794776 || 100895290 || American journal of clinical dermatology
3323 || 14 || 0.0 || 0.0 || 35.501964162911634 || 9815649 || Health care management science
1719 || 9 || 0.0 || 0.0 || 35.51257670994567 || 9616159 || Journal of addictions nursing
1374 || 6 || 0.0 || 0.0 || 35.51341695493217 || 101512111 || Labour economics
10245 || 46 || 0.0 || 0.0 || 35.53819530672294 || 9510153 || Archives of physiology and biochemistry
5951 || 12 || 0.0 || 0.0 || 35.5749769954643 || 101532098 || Journal of biomedical science and engineering
8007 || 28 || 0.0 || 0.0 || 35.598933628293395 || 101223545 || Journal of neurosurgery. Spine
6667 || 77 || 0.0 || 0.0 || 35.672208144323534 || 101232235 || Journal of autoimmune diseases
2108 || 4 || 0.0 || 0.0 || 35.733032493160074 || 101228232 || International journal of surgery (London, England)
2959 || 30 || 0.0 || 0.0 || 35.75337598043047 || 101249217 || Electrolyte & blood pressure : E & BP
5443 || 8 || 0.0 || 0.0 || 35.90697730033841 || 7801687 || Ageing international
5520 || 22 || 0.0 || 0.0 || 35.91430633913992 || 101300786 || Zoonoses and public health
4189 || 13 || 0.0 || 0.0 || 36.058472595512065 || 100955049 || Fish physiology and biochemistry
7956 || 8 || 0.0 || 0.0 || 36.36512622758595 || 8802400 || Topics in early childhood special education
5082 || 9 || 0.0 || 0.0 || 36.379612544159315 || 101508612 || Algorithms
1430 || 42 || 0.0 || 0.0 || 36.39007704358768 || 101302699 || Journal of digestive diseases
6853 || 15 || 0.0 || 0.0 || 36.407448994080575 || 101605121 || Annals of coloproctology
8765 || 4 || 0.0 || 0.0 || 36.483219131432996 || 0234024 || The British journal of criminology
7642 || 2 || 0.0 || 0.0 || 36.558510086975716 || 8807837 || Zoo biology
6387 || 44 || 0.0 || 0.0 || 36.57973515432621 || 9309923 || Transplant immunology
4050 || 7 || 0.0 || 0.0 || 36.64132349898712 || 100886823 || New directions for child and adolescent development
2379 || 8 || 0.0 || 0.0 || 36.66739228094936 || 9885795 || Biomass & bioenergy
6788 || 5 || 0.0 || 0.0 || 36.68241196885546 || 9883952 || Journal of food engineering
4078 || 5 || 0.0 || 0.0 || 36.79100843689236 || 0370033 || International journal of aging & human development
2411 || 6 || 0.0 || 0.0 || 36.816054621523875 || 0006226 || Croatica chemica acta. Arhiv za kemiju
103 || 18 || 0.0 || 0.0 || 36.88150401387767 || 101309942 || Recent patents on biotechnology
1264 || 25 || 0.0 || 0.0 || 36.945703768516445 || 101544564 || Cell medicine
3193 || 28 || 0.0 || 0.0 || 36.955117216834886 || 8109171 || Toxicological and environmental chemistry
1385 || 6 || 0.0 || 0.0 || 37.18975066829872 || 101525444 || Conference record / Asilomar Conference on Signals, Systems & Computers. Asilomar Conference on Signals, Systems & Computers
7874 || 35 || 0.0 || 0.0 || 37.27203300938907 || 101167661 || Clinical advances in hematology & oncology : H&O
7702 || 6 || 0.0 || 0.0 || 37.332970849189884 || 101589648 || International journal of high risk behaviors & addiction
412 || 10 || 0.0 || 0.0 || 37.37313207492155 || 101610752 || ISRN neuroscience
7055 || 7 || 0.0 || 0.0 || 37.4501099300312 || 9435679 || Journal of wound, ostomy, and continence nursing : official publication of The Wound, Ostomy and Continence Nurses Society / WOCN
1171 || 16 || 0.0 || 0.0 || 37.452806321660375 || 7502387 || Journal of sex & marital therapy
5037 || 22 || 0.0 || 0.0 || 37.517272323392575 || 15440560R || Behaviour
8398 || 1 || 0.0 || 0.0 || 37.619291584289584 || 101531927 || Elements (Quebec, Quebec)
9436 || 6 || 0.0 || 0.0 || 37.652875143551974 || 101613232 || Trials in vaccinology
5355 || 11 || 0.0 || 0.0 || 37.67399990612552 || 8914261 || Chirality
531 || 58 || 0.0 || 0.0 || 37.69660014124428 || 101189541 || JALA (Charlottesville, Va.)
8297 || 8 || 0.0 || 0.0 || 37.718525477568576 || 101572473 || Journal of probability and statistics
3272 || 49 || 0.0 || 0.0 || 38.00030380991941 || 7909578 || International journal of biological macromolecules
1529 || 32 || 0.0 || 0.0 || 38.03391572005787 || 101230448 || Therapy
621 || 24 || 0.0 || 0.0 || 38.05196077839898 || 101578235 || Clinical medicine insights. Endocrinology and diabetes
8606 || 6 || 0.0 || 0.0 || 38.08565518614708 || 101297705 || Plasma processes and polymers (Print)
994 || 3 || 0.0 || 0.0 || 38.21162550356241 || 101574769 || Ageing research
1229 || 38 || 0.0 || 0.0 || 38.220328088474986 || 101465662 || European journal of physical and rehabilitation medicine
4832 || 14 || 0.0 || 0.0 || 38.23082126386983 || 101490061 || Journal of educational evaluation for health professions
7417 || 16 || 0.0 || 0.0 || 38.423995511492805 || 101087008 || Journal of the American Society for Information Science and Technology : JASIST
2736 || 7 || 0.0 || 0.0 || 38.44889879851056 || 101308232 || Tanaffos
6478 || 32 || 0.0 || 0.0 || 38.48889171313132 || 8710411 || Fundamental & clinical pharmacology
3131 || 55 || 0.0 || 0.0 || 38.57836792908182 || 0372373 || Annual review of phytopathology
1418 || 3 || 0.0 || 0.0 || 38.58140565702739 || 101582811 || Entertainment computing
6404 || 10 || 0.0 || 0.0 || 38.731556632731525 || 9112807 || The ABNF journal : official journal of the Association of Black Nursing Faculty in Higher Education, Inc
3735 || 6 || 0.0 || 0.0 || 38.8706581263598 || 101180874 || Social work in mental health
3853 || 64 || 0.0 || 0.0 || 39.006197658555365 || 0141053 || Acta haematologica
8374 || 30 || 0.0 || 0.0 || 39.01186677403382 || 101620585 || Journal for immunotherapy of cancer
1521 || 5 || 0.0 || 0.0 || 39.04119156175841 || 101638061 || BMJ open respiratory research
10298 || 12 || 0.0 || 0.0 || 39.11529756366193 || 101531842 || Clinical medicine insights. Gastroenterology
2661 || 19 || 0.0 || 0.0 || 39.25919298167644 || 101484100 || Probiotics and antimicrobial proteins
8784 || 25 || 0.0 || 0.0 || 39.28312401887896 || 0376757 || Folia microbiologica
2124 || 4 || 0.0 || 0.0 || 39.430204526715926 || 101626185 || Current epidemiology reports
5868 || 20 || 0.0 || 0.0 || 39.4335289739524 || 101469721 || Parallel computing
6873 || 2 || 0.0 || 0.0 || 39.43937522365697 || 8406985 || Clinical diabetes : a publication of the American Diabetes Association
6372 || 47 || 0.0 || 0.0 || 39.517773799394874 || 8904736 || Drug metabolism and drug interactions
5563 || 13 || 0.0 || 0.0 || 39.583734181899835 || 101312780 || Integrative medicine insights
6021 || 17 || 0.0 || 0.0 || 39.6523100602452 || 19420490R || Organic syntheses; an annual publication of satisfactory methods for the preparation of organic chemicals
7049 || 14 || 0.0 || 0.0 || 39.738895398571316 || 101585990 || Dermatology practical & conceptual
6869 || 9 || 0.0 || 0.0 || 39.74650922975363 || 101160020 || Journal of drugs in dermatology : JDD
759 || 33 || 0.0 || 0.0 || 39.768490682311736 || 100884139 || Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions
7520 || 12 || 0.0 || 0.0 || 39.819987620825 || 101262187 || Drugs in context
3903 || 10 || 0.0 || 0.0 || 39.86156307761776 || 101618943 || Endocrinology, diabetes & metabolism case reports
6455 || 20 || 0.0 || 0.0 || 39.921124471077945 || 0014052 || Journal of food science
6718 || 6 || 0.0 || 0.0 || 40.09225409309205 || 101589458 || Iranian journal of neurology
5753 || 50 || 0.0 || 0.0 || 40.20577321566456 || 8308521 || Clinical and experimental rheumatology
2433 || 47 || 0.0 || 0.0 || 40.20785834387326 || 9431380 || Pathology international
5708 || 6 || 0.0 || 0.0 || 40.259632236308185 || 101527490 || Survey research methods
2541 || 36 || 0.0 || 0.0 || 40.364435547412164 || 0117147 || Advances in microbial physiology
701 || 18 || 0.0 || 0.0 || 40.44680963365618 || 9011490 || Journal of veterinary diagnostic investigation : official publication of the American Association of Veterinary Laboratory Diagnosticians, Inc
2642 || 41 || 0.0 || 0.0 || 40.660841877680234 || 9508567 || Microbial drug resistance (Larchmont, N.Y.)
9497 || 2 || 0.0 || 0.0 || 40.81396521799907 || 101625249 || Current tropical medicine reports
8924 || 34 || 0.0 || 0.0 || 40.85291622167962 || 8101257 || Children's health care : journal of the Association for the Care of Children's Health
283 || 12 || 0.0 || 0.0 || 40.85487497121137 || 101526968 || Journal of mechanics of materials and structures
856 || 3 || 0.0 || 0.0 || 40.97626018689833 || 101537771 || Procedia computer science
9901 || 17 || 0.0 || 0.0 || 41.068880412430005 || 101553172 || Organic and medicinal chemistry letters
2576 || 3 || 0.0 || 0.0 || 41.26217031261396 || 101546952 || Journal of advanced research
2337 || 10 || 0.0 || 0.0 || 41.32068342088997 || 101518415 || World journal for pediatric & congenital heart surgery
7262 || 6 || 0.0 || 0.0 || 41.38717100058266 || 8109358 || Ageing and society
2364 || 15 || 0.0 || 0.0 || 41.82691991357854 || 101599824 || International journal for parasitology. Parasites and wildlife
1737 || 26 || 0.0 || 0.0 || 42.177047118620145 || 7502039 || Clinical neurology and neurosurgery
7701 || 55 || 0.0 || 0.0 || 42.38831187530912 || 0370413 || Advances in applied microbiology
366 || 24 || 0.0 || 0.0 || 42.680931392299776 || 101585367 || ISRN ophthalmology
4715 || 106 || 0.0 || 0.0 || 42.690387755607766 || 8809164 || Drug news & perspectives
7493 || 13 || 0.0 || 0.0 || 42.7080730461115 || 0400744 || Missouri medicine
9645 || 12 || 0.0 || 0.0 || 42.72598687485585 || 101312516 || Journal of mental health research in intellectual disabilities
8358 || 5 || 0.0 || 0.0 || 42.74267619522542 || 101283171 || Gerontechnology : international journal on the fundamental aspects of technology to serve the ageing society
6075 || 3 || 0.0 || 0.0 || 42.78832601731801 || 101616225 || Clinical and translational imaging
9528 || 1 || 0.0 || 0.0 || 42.89474883658683 || 101607410 || Proceedings of the Combustion Institute. International Symposium on Combustion
3096 || 11 || 0.0 || 0.0 || 43.01044676341281 || 9889808 || Ecological applications : a publication of the Ecological Society of America
6415 || 13 || 0.0 || 0.0 || 43.01509928748794 || 101469696 || Acta materialia
10111 || 19 || 0.0 || 0.0 || 43.037718615481865 || 101511381 || Journal of vascular and interventional neurology
6949 || 24 || 0.0 || 0.0 || 43.135041883555616 || 0370522 || The American surgeon
5005 || 28 || 0.0 || 0.0 || 43.1671226936142 || 7503067 || Journal of the American Veterinary Medical Association
5570 || 8 || 0.0 || 0.0 || 43.196395344994514 || 0377775 || Chemical & pharmaceutical bulletin
5297 || 14 || 0.0 || 0.0 || 43.19654222938002 || 0417442 || Indian journal of pediatrics
8303 || 17 || 0.0 || 0.0 || 43.25498584343193 || 8809952 || Journal of behavioral decision making
5867 || 7 || 0.0 || 0.0 || 43.33416669415232 || 101469720 || The Elementary school journal
4650 || 91 || 0.0 || 0.0 || 43.382832581138736 || 101281726 || Future lipidology
5410 || 14 || 0.0 || 0.0 || 43.49511174412107 || 9105713 || Clinical oral implants research
7208 || 42 || 0.0 || 0.0 || 43.6452805168522 || 101226510 || Nature clinical practice. Gastroenterology & hepatology
2085 || 19 || 0.0 || 0.0 || 43.67311723118448 || 101579335 || Current obstetrics and gynecology reports
39 || 8 || 0.0 || 0.0 || 43.747486642308395 || 0374646 || Health education journal
4976 || 40 || 0.0 || 0.0 || 43.75328778125941 || 9514583 || International urogynecology journal and pelvic floor dysfunction
1756 || 35 || 0.0 || 0.0 || 43.98010420611276 || 101247254 || International journal of injury control and safety promotion
7365 || 29 || 0.0 || 0.0 || 44.03148669910539 || 9502920 || European addiction research
2069 || 24 || 0.0 || 0.0 || 44.09676812118959 || 7507068 || Colloid and polymer science
6738 || 13 || 0.0 || 0.0 || 44.235600478899386 || 101473241 || ACM transactions on knowledge discovery from data
696 || 5 || 0.0 || 0.0 || 44.31437912697078 || 101554252 || Environmental justice (Print)
1885 || 7 || 0.0 || 0.0 || 44.569068111690235 || 101291585 || Professional case management
671 || 3 || 0.0 || 0.0 || 44.699002149647804 || 101603749 || Translational medicine (Sunnyvale, Calif.)
1289 || 10 || 0.0 || 0.0 || 44.710562703519926 || 9318902 || Journal of nursing measurement
7662 || 45 || 0.0 || 0.0 || 44.71805332140453 || 9306253 || Applied radiation and isotopes : including data, instrumentation and methods for use in agriculture, industry and medicine
2347 || 9 || 0.0 || 0.0 || 44.73262432002562 || 101518419 || Journal of primary care & community health
2140 || 28 || 0.0 || 0.0 || 44.951093377966274 || 8610330 || Indian journal of virology : an official organ of Indian Virological Society
1861 || 15 || 0.0 || 0.0 || 44.96657711300551 || 9806959 || Balkan journal of medical genetics : BJMG
2919 || 30 || 0.0 || 0.0 || 45.155433635290834 || 9503754 || Journal of clinical outcomes management : JCOM
5696 || 15 || 0.0 || 0.0 || 45.3091237451236 || 0376475 || Psychological reports
5129 || 93 || 0.0 || 0.0 || 45.312499536035965 || 100931761 || Current issues in molecular biology
7389 || 22 || 0.0 || 0.0 || 45.327505147293344 || 9306181 || Solid state nuclear magnetic resonance
3745 || 2 || 0.0 || 0.0 || 45.38966746155411 || 101533817 || Journal of science teacher education
5654 || 29 || 0.0 || 0.0 || 45.39703605792322 || 101480118 || Journal of pain management
5555 || 1 || 0.0 || 0.0 || 45.40204862686263 || 101629363 || Health behavior and policy review
5626 || 46 || 0.0 || 0.0 || 45.49802241500891 || 101226123 || Photodiagnosis and photodynamic therapy
5662 || 6 || 0.0 || 0.0 || 45.510731265449 || 101577734 || Natural products and bioprospecting
8295 || 13 || 0.0 || 0.0 || 45.606330082828826 || 101317175 || Mental health and substance use : dual diagnosis
10222 || 7 || 0.0 || 0.0 || 45.61475839914096 || 101234500 || Journal of forensic nursing
4116 || 4 || 0.0 || 0.0 || 45.662078525043405 || 101577947 || Research in higher education
2298 || 3 || 0.0 || 0.0 || 45.6944301967939 || 101607024 || Journal of neurological disorders
1576 || 6 || 0.0 || 0.0 || 45.74038790934761 || 9878574 || Journal of dispersion science and technology
4581 || 5 || 0.0 || 0.0 || 45.97562368114022 || 101212343 || IEEE security & privacy
153 || 4 || 0.0 || 0.0 || 46.002793293809155 || 101626355 || Health & justice
937 || 9 || 0.0 || 0.0 || 46.03713386666127 || 101566269 || International medical case reports journal
3372 || 44 || 0.0 || 0.0 || 46.04947557877013 || 101172422 || Current hepatitis reports
7498 || 6 || 0.0 || 0.0 || 46.17773550236995 || 101590587 || Journal of nutritional science
