* NodeId || InDegree(CiteCnt) || pageRank || pageRankNormalized || betweenness || nodeName
5093||7||0.185319192028076||251079.52200004674||0.0||100955199 || Journal of avian biology
4973||5||0.1853208564195608||251081.77699918553||0.0||101477008 || Aquatic sciences
4926||6||0.18532438033538182||251086.55137301172||0.0||9807030 || Korean journal of biological sciences
4883||1||0.18535654303371907||251130.12697269124||0.0||101515784 || Journal of higher education outreach and engagement
1219||6||0.18536544847124936||251142.19249582372||0.0||9613956 || Journal of agricultural safety and health
9517||5||0.18536612965074534||251143.11539118266||0.0||101562814 || Mathematical models & methods in applied sciences : M3AS
8382||4||0.1853912286239324||251177.1207099062||0.0||9880627 || Journal of statistical computation and simulation
5762||6||0.1854004979610952||251189.67926209187||0.0||7907371 || International family planning perspectives
3377||17||0.18548108641978558||251298.86445476007||0.0||101497347 || Iranian endodontic journal
10019||5||0.18549720558414404||251320.70348847198||0.0||8409436 || Indian journal of gastroenterology : official journal of the Indian Society of Gastroenterology
5558||7||0.1856143684133716||251479.44143048808||0.0||9310896 || Strabismus
2527||7||0.1856514058028857||251529.6215006339||0.0||9702874 || Annals of periodontology / the American Academy of Periodontology
9922||3||0.18565917034729906||251540.14128586778||0.0||9875994 || Electrochimica acta
2245||8||0.18568444421035854||251574.38355396007||0.0||9312954 || Undersea & hyperbaric medicine : journal of the Undersea and Hyperbaric Medical Society, Inc
7530||9||0.1857096043400889||251608.4717305651||0.0||0043175 || Hospital pharmacy
1558||16||0.1857105983823169||251609.81850768367||0.0||101598423 || Annals of maxillofacial surgery
7423||2||0.18571469252686326||251615.36545532817||0.0||101232367 || Southeastern naturalist (Steuben, Me.)
1995||14||0.18572414631759665||251628.1739142495||0.0||9204360 || Surgery today
96||4||0.1857409487283273||251650.93864362553||0.0||0360077 || Basic life sciences
10024||10||0.1857463088386978||251658.2007838009||0.0||101601396 || Journal of community hospital internal medicine perspectives
8761||7||0.18579229796168287||251720.50910108807||0.0||101511513 || The Journal of adhesion
6814||6||0.18579722676023258||251727.18687887434||0.0||9883944 || Plant pathology
6627||6||0.18584901759828887||251797.35564402406||0.0||101322266 || Fluid phase equilibria
1765||7||0.18586456268568136||251818.4168901327||0.0||101176497 || Current prostate reports
2967||5||0.18588796955806325||251850.12966777245||0.0||9425651 || Journal de mycologie medicale
4117||4||0.18590727951401106||251876.29174227838||0.0||101513038 || International journal of numerical analysis and modeling
327||5||0.18596194383421105||251950.35364183702||0.0||101585349 || Hospital pediatrics
818||7||0.18597372247990784||251966.31192818066||0.0||9433806 || Journal of the Society for Gynecologic Investigation
8150||7||0.1860073241980649||252011.83718242403||0.0||100895975 || Revista brasileira de psiquiatria (Sao Paulo, Brazil : 1999)
8299||6||0.18601715402638333||252025.15511549142||0.0||101495625 || NCHS data brief
2375||5||0.18606897344736534||252095.36260618948||0.0||101544718 || Journal of nucleic acids investigation
7267||6||0.18607158208564684||252098.89691715653||0.0||101295939 || The mental lexicon
3524||3||0.18609035511993186||252124.33154388456||0.0||2983053R || International statistical review = Revue internationale de statistique
2249||7||0.18610568754623175||252145.10466632454||0.0||9709920 || Anthropology & medicine
2327||10||0.18610938719660153||252150.11713392838||0.0||100927567 || Nordic journal of psychiatry
3559||8||0.18611868218923605||252162.7104454043||0.0||101197676 || Journal of evidence-based social work
6496||6||0.1861248571966462||252171.0766480189||0.0||9303873 || Journal of insect behavior
1723||7||0.1861265172980052||252173.32583468503||0.0||101319536 || ChemSusChem
10222||7||0.18617364059422023||252237.17078543868||0.0||101234500 || Journal of forensic nursing
5473||7||0.18623538548670013||252320.82579127018||0.0||8505177 || Critical reviews in biotechnology
8502||7||0.18628530103533783||252388.4538224264||0.0||101585754 || Pancreatic disorders & therapy
10100||7||0.1862906603569199||252395.71489391258||0.0||101574940 || The open inflammation journal
5351||5||0.1863373485921203||252458.9704026856||0.0||101558561 || Journal of student affairs research and practice
4991||4||0.1864379413958335||252595.2584622036||0.0||101550164 || Nano communication networks
1618||6||0.18647443196166782||252644.6976688337||0.0||101128833 || Clinical case studies
2852||6||0.1865193275719303||252705.52444150217||0.0||101238595 || Journal of LGBT Issues in counseling
758||6||0.1865247101965102||252712.81708503165||0.0||8907826 || Journal of interventional cardiology
5218||11||0.18652601331667318||252714.58261608134||0.0||101584839 || Molecular imaging and radionuclide therapy
1522||6||0.18658123105493732||252789.39431355076||0.0||9890137 || Journal of mathematical physics
1332||8||0.18662333337089926||252846.43659422948||0.0||101593570 || Journal of regenerative medicine & tissue engineering
10107||5||0.18668095669223356||252924.50749351594||0.0||101234521 || Integrated environmental assessment and management
7115||3||0.18669581072357455||252944.63246302426||0.0||101515264 || Visual anthropology review : journal of the Society for Visual Anthropology
6869||9||0.1867106889941333||252964.7902730125||0.0||101160020 || Journal of drugs in dermatology : JDD
10298||12||0.1867508504047903||253019.20292007976||0.0||101531842 || Clinical medicine insights. Gastroenterology
7979||8||0.18676781659917185||253042.18955157138||0.0||101290394 || Food biophysics
430||3||0.18677730495430295||253055.04484003238||0.0||101610769 || Advances in applied sociology
7324||7||0.18678771670900038||253069.15119547246||0.0||101470947 || Trends in reproductive biology
3903||10||0.1868370911510507||253136.0461089099||0.0||101618943 || Endocrinology, diabetes & metabolism case reports
7765||4||0.18683919204379945||253138.89250134965||0.0||2984844R || Scripta medica
7510||10||0.18683934802899865||253139.10383774078||0.0||0327545 || Monographs in oral science
4897||17||0.18685500449082504||253160.31597938982||0.0||101598104 || International journal of molecular and cellular medicine
5821||11||0.18685842696882238||253164.95292028203||0.0||101220158 || The journal of men's health & gender : the official journal of the International Society for Men's Health & Gender
3669||12||0.18686614420350264||253175.40860797136||0.0||100895290 || American journal of clinical dermatology
5593||6||0.1868670101131349||253176.5817847707||0.0||9315689 || Sports medicine and arthroscopy review
9347||9||0.18688773447108983||253204.6601604216||0.0||101317308 || International journal of fatigue
7184||7||0.1869203632679888||253248.86725327137||0.0||101625786 || JRSM open
45||10||0.18692517018401714||253255.37989864542||0.0||7507149 || Instructional course lectures
221||8||0.18694077250245184||253276.51868417437||0.0||9300545 || Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses
7586||8||0.18700211240021639||253359.62498332077||0.0||8705943 || Journal of zoology (London, England : 1987)
5389||11||0.18702434165451678||253389.7422662804||0.0||101618774 || South Asian journal of cancer
1336||5||0.18703092875394545||253398.66679135425||0.0||0053252 || Seminars in roentgenology
1513||10||0.18709228923067647||253481.80097189278||0.0||101313350 || European journal of trauma and emergency surgery : official publication of the European Trauma Society
381||3||0.18717559127719974||253594.66266632278||0.0||101471230 || Applied catalysis. B, Environmental
7917||4||0.1871818306321297||253603.1160501103||0.0||101590240 || World journal of clinical infectious diseases
3172||3||0.18718513872824047||253607.59802081788||0.0||9877928 || The Journal of risk and insurance
9400||3||0.18718842807138744||253612.0545840912||0.0||101530396 || GeroPsych
5543||6||0.18720763982325292||253638.0836068944||0.0||101514108 || Immunology and immunogenetics insights
5247||6||0.18722782180241854||253665.42714118495||0.0||101259965 || Nucleic acids symposium series (2004)
1362||4||0.18726880818294128||253720.9574978498||0.0||101469193 || Journal of biomimetics, biomaterials, and tissue engineering
7891||5||0.18728426661254347||253741.9013357379||0.0||101514073 || Musicae scientiae : the journal of the European Society for the Cognitive Sciences of Music
8302||6||0.18740018347387077||253898.95117939034||0.0||8809953 || Journal of contemporary ethnography
2243||7||0.1874029410713325||253902.68730755377||0.0||101255828 || E-journal of applied psychology : clinical and social issues
1696||6||0.1874048646110449||253905.29341340958||0.0||101144015 || OTJR : occupation, participation and health
9555||7||0.1874317269110808||253941.6877737509||0.0||101276223 || IBS journal of science
8513||7||0.18743625984670553||253947.82921704915||0.0||101596411 || Journal of allergy & therapy
3915||5||0.18747883736249504||254005.51532173905||0.0||9883455 || Journal of applied statistics
1289||10||0.18752595517860204||254069.35284777381||0.0||9318902 || Journal of nursing measurement
2392||20||0.1875560866319224||254110.1764171734||0.0||101573242 || Case reports in dentistry
3644||8||0.1875591109857734||254114.2739599641||0.0||101478127 || Clinical ovarian cancer and other gynecologic malignancies
4902||6||0.18759012482692675||254156.2930316369||0.0||9707735 || Journal of maintenance in the addictions
8732||6||0.18759849546061408||254167.63397631753||0.0||101122979 || Applied biosafety : journal of the American Biological Safety Association
2174||4||0.18760485970303542||254176.25656379783||0.0||100959971 || Environmental practice : journal of the National Association of Environmental Professionals
976||8||0.18762287159842542||254200.65996225507||0.0||101268948 || Hospital practice (1995)
3550||19||0.1876303157366683||254210.7456455093||0.0||101487941 || International journal of fertility & sterility
835||7||0.18763880077143594||254222.2415863792||0.0||9433810 || Philosophy, psychiatry, & psychology : PPP
8108||11||0.18764451008534294||254229.9768446168||0.0||9426187 || Veterinary dermatology
8763||4||0.1876814447249832||254280.01770419875||0.0||101511516 || Computer modeling in engineering & sciences : CMES
1319||6||0.1877560150720107||254381.04926429864||0.0||101237969 || International journal of clinical and health psychology : IJCHP
9380||3||0.18780526414028054||254447.77431519495||0.0||101531697 || GROUP ... : ] proceedings of the International ACM SIGCHI Conference on Supporting Group Work. ACM SIGCHI International Conference on Supporting Group Work
4516||5||0.18781153450107016||254456.2697072404||0.0||8606637 || Topics in geriatric rehabilitation
8573||8||0.18783016656901588||254481.5133458646||0.0||101515020 || The open health services and policy journal
816||4||0.18787991915938979||254548.92059318008||0.0||8301996 || Recent developments in alcoholism : an official publication of the American Medical Society on Alcoholism, the Research Society on Alcoholism, and the National Council on Alcoholism
4643||6||0.187978955725514||254683.10018575692||0.0||15010200R || Annales Nestle [English ed.]
3912||1||0.18798011168184925||254684.6663320418||0.0||101086004 || Journal of economic theory
437||7||0.18798359790913988||254689.38964360024||0.0||100969403 || Fish pathology
8913||5||0.1880005083227087||254712.30070051356||0.0||8113214 || Veterinary surgery : VS
7707||6||0.18804710393375013||254775.4307175374||0.0||9717520 || Seminars in musculoskeletal radiology
10372||4||0.18804838012943784||254777.15976998874||0.0||101493124 || Automatica : the journal of IFAC, the International Federation of Automatic Control
10232||6||0.18808743677377376||254830.07562551062||0.0||101522005 || Journal of pharmaceutical health services research: an official journal of the Royal Pharmaceutical Society of Great Britain
8189||6||0.18813497079771951||254894.4770503195||0.0||7801255 || Law and human behavior
3694||10||0.18824928730697435||255049.3586585669||0.0||9211274 || Intensive & critical care nursing : the official journal of the British Association of Critical Care Nurses
8674||8||0.18830122249157083||255119.72299148224||0.0||9439514 || Journal of psychiatric and mental health nursing
9697||12||0.18830582490254535||255125.95856338867||0.0||101559249 || Imaging science in dentistry
8266||8||0.18838193390897395||255229.07477463945||0.0||1271641 || British journal of social work
9361||6||0.18846238177029773||255338.0694791061||0.0||0320606 || Chemistry letters
8395||9||0.18848492326255853||255368.60979735415||0.0||100909377 || Nephrology nursing journal : journal of the American Nephrology Nurses' Association
3879||4||0.1885011608766084||255390.609312512||0.0||101582422 || International journal of nursing knowledge
2870||4||0.1885075259585925||255399.23303747308||0.0||8903928 || The Journal of IMA / Islamic Medical Association of North America
7812||8||0.18850847343392788||255400.51672348374||0.0||101214432 || Journal of drug delivery science and technology
5575||14||0.18851399991466222||255408.0042703802||0.0||101576454 || Case reports in obstetrics and gynecology
9881||4||0.18853106273118775||255431.121810287||0.0||9311114 || Florida journal of environmental health
1255||9||0.18857122665827514||255485.5378667374||0.0||101475011 || Informatics for health & social care
3959||11||0.1885966680895667||255520.00716448136||0.0||101569484 || Journal of neurology & neurophysiology
3706||13||0.18871661130363565||255682.51210811947||0.0||0412011 || Nagoya journal of medical science
8232||8||0.18876566456084648||255748.97186459828||0.0||101475200 || Marine genomics
6634||12||0.18879027600228843||255782.31665142448||0.0||8807913 || Gynecological endocrinology : the official journal of the International Society of Gynecological Endocrinology
3622||6||0.18881763757968612||255819.38745720015||0.0||9425769 || Journal of human ecology (Delhi, India)
2213||7||0.18886838128364664||255888.13751376737||0.0||100891112 || The heart surgery forum
933||9||0.18890497606162052||255937.7179121105||0.0||9215283 || The American journal of geriatric cardiology
4993||12||0.1889856687587681||256047.0443321482||0.0||101574137 || Journal of clinical and experimental hepatology
3523||6||0.18899670208360914||256061.99282127575||0.0||101587663 || JMLR workshop and conference proceedings
569||8||0.18903557035156582||256114.6534552486||0.0||101529205 || Glycobiology insights
765||7||0.18905436710207432||256140.12021387828||0.0||7507216 || Journal of the Medical Association of Thailand = Chotmaihet thangphaet
1731||5||0.18905706252702828||256143.77210768173||0.0||101086542 || Sankhya. Series B. [Methodological.]
6616||16||0.18906059473888615||256148.55772138515||0.0||101521064 || The journal of advanced prosthodontics
8202||9||0.18907012987361715||256161.47638914033||0.0||0367070 || Surgical neurology
3944||7||0.18910251158692332||256205.34872103148||0.0||8503649 || Minerva urologica e nefrologica = The Italian journal of urology and nephrology
8027||7||0.18912797273398976||256239.8447306733||0.0||101137091 || Theochem
4453||7||0.1891767549017388||256305.93720186592||0.0||101624750 || New microbes and new infections
5435||8||0.1891783846927266||256308.14532255594||0.0||8812230 || Research report (Health Effects Institute)
7489||6||0.18919868679882804||256335.65161070536||0.0||101558406 || Journal of biometrics & biostatistics
3777||7||0.18920192932464153||256340.04474356124||0.0||8809253 || Journal of biological regulators and homeostatic agents
2734||10||0.18921350002095783||256355.7212898947||0.0||8008349 || International journal of sports medicine
9835||8||0.18924298997290778||256395.67572180415||0.0||9504453 || Skin research and technology : official journal of International Society for Bioengineering and the Skin (ISBS) [and] International Society for Digital Imaging of Skin (ISDIS) [and] International Society for Skin Imaging (ISSI)
2015||7||0.18925891803781472||256417.25584461523||0.0||9114340 || Reviews in clinical gerontology
4944||8||0.18926230908991734||256421.85020816542||0.0||9202994 || Journal for healthcare quality : official publication of the National Association for Healthcare Quality
3542||2||0.18931116562446812||256488.043435145||0.0||101512022 || Justice quarterly : JQ / Academy of Criminal Justice Sciences
9125||4||0.18931888521335455||256498.5023124282||0.0||101272575 || Systems & control letters
9225||4||0.18933691627854743||256522.9316830737||0.0||101144324 || The journal of the Royal College of Physicians of Edinburgh
7872||4||0.1894078518435779||256619.03866241965||0.0||100890634 || Homicide studies
9436||6||0.18943440331825212||256655.01190133058||0.0||101613232 || Trials in vaccinology
6988||8||0.18944773606973725||256673.07576634744||0.0||0375355 || The Journal of bone and joint surgery. British volume
9372||7||0.18949600729124355||256738.47598253403||0.0||101613245 || ACM transactions on modeling and computer simulation : a publication of the Association for Computing Machinery
2540||6||0.18952868461115568||256782.74881673968||0.0||101571909 || European neurological journal
5959||7||0.18953319756137232||256788.86318282774||0.0||101208444 || Vascular disease prevention
3578||9||0.18954629130479722||256806.6032280132||0.0||101526693 || Clinical neuroradiology
7336||7||0.18954913895319486||256810.46136159712||0.0||101607963 || Optical nanoscopy
3114||7||0.1896308560077178||256921.17563120046||0.0||101088524 || Medical laser application : international journal for laser treatment and research
2008||9||0.18963533456544832||256927.24340066308||0.0||9300892 || International biodeterioration & biodegradation
9245||12||0.18967272991258827||256977.9084493403||0.0||9884245 || Asian-Australasian journal of animal sciences
9312||18||0.189701728946243||257017.19776108838||0.0||8307589 || Ancient science of life
4232||10||0.18970455867587688||257021.03161745312||0.0||101599306 || Gynecologic oncology case reports
2605||7||0.18972538651228718||257049.25019078577||0.0||101129440 || HIV sequence compendium
9789||7||0.18972887608961053||257053.97804113274||0.0||0373152 || Chimia
8296||7||0.18974601089468907||257077.19311465858||0.0||0141747 || Journal of molecular structure
1462||7||0.18975642715744148||257091.30557783242||0.0||9309124 || Zygote (Cambridge, England)
5706||16||0.18977734391290932||257119.64462306126||0.0||101527491 || International journal of Ayurveda research
4689||10||0.18982255921468194||257180.90452945261||0.0||0045312 || Canadian journal of ophthalmology. Journal canadien d'ophtalmologie
7005||7||0.18986367848780233||257236.6149355205||0.0||101184055 || North American actuarial journal : NAAJ
1584||4||0.18990634396101597||257294.4202092385||0.0||0401223 || Physiotherapy
8234||6||0.18991345220539338||257304.05080702502||0.0||9890003 || Gefahrstoffe, Reinhaltung der Luft = Air quality control / Herausgeber, BIA und KRdL im VDI und DIN
2764||14||0.18991469199840216||257305.73053934317||0.0||101599509 || Current dermatology reports
441||15||0.18991760632568688||257309.67901275054||0.0||9434932 || The Canadian journal of plastic surgery = Journal canadien de chirurgie plastique
8116||7||0.18999448769266264||257413.84165591627||0.0||8200911 || Journal of psychosocial nursing and mental health services
3720||8||0.19000791753843807||257432.0370690353||0.0||101609487 || BMC hematology
1246||5||0.1900135950055754||257439.72917970884||0.0||101464364 || Current trends in biotechnology and pharmacy
7847||8||0.19002443809922895||257454.41993430225||0.0||100889644 || Archives of Iranian medicine
3063||8||0.19002903551054987||257460.64873243298||0.0||101574227 || Smart structures and systems
5557||7||0.19005674920573823||257498.19660464523||0.0||9513551 || Psychiatry and clinical neurosciences
1916||10||0.19009195623679243||257545.89681546198||0.0||101530023 || Journal of population therapeutics and clinical pharmacology = Journal de la therapeutique des populations et de la pharamcologie clinique
7609||6||0.19014887645887665||257623.01512143257||0.0||101526006 || Journal of informetrics
6834||9||0.19016036105325698||257638.57501264417||0.0||0370514 || American scientist
6853||15||0.19023185368259676||257735.43673001253||0.0||101605121 || Annals of coloproctology
10437||6||0.19026428973952025||257779.38268929927||0.0||9886605 || The International journal for the psychology of religion
7112||6||0.19030017516438827||257828.00202129627||0.0||101515268 || Virology : research and treatment
2178||4||0.19030268630519614||257831.4042379087||0.0||8503054 || Biological chemistry Hoppe-Seyler
6077||10||0.1903347696491124||257874.87232433027||0.0||101137599 || The journal of knee surgery
8486||6||0.19039300023743397||257953.76597868718||0.0||101151385 || Research and practice for persons with severe disabilities : the journal of TASH
7687||11||0.1904194752399563||257989.63560937956||0.0||101545187 || International journal of biomedical nanoscience and nanotechnology
9751||5||0.19043171020490368||258006.21213940353||0.0||101541119 || Sociological forum (Randolph, N.J.)
7290||7||0.19050573742444996||258106.50784377859||0.0||101564252 || Journal of children's services
7575||4||0.19060315557429225||258238.49472667428||0.0||101083500 || The international electronic journal of health education
3291||9||0.19064801620689248||258299.27410989208||0.0||101602037 || Journal of behavioral addictions
5449||11||0.19066461826703568||258321.76739447503||0.0||101515450 || AIP conference proceedings
9177||9||0.19066828690930193||258326.7378507808||0.0||9433356 || Ultrasonics sonochemistry
110||16||0.19068825101860615||258353.78620430751||0.0||101592483 || Clinical nutrition research
5334||6||0.19085377641264228||258578.04811889198||0.0||9885075 || Biodiversity and conservation
3462||3||0.19091268256140514||258657.8570556372||0.0||101586305 || Epidemiology Research International
10093||6||0.19092940582461293||258680.514552071||0.0||101392498 || Psychosis
1512||9||0.19093509111579188||258688.21726313952||0.0||101614169 || Current physical medicine and rehabilitation reports
3227||11||0.1909977658590725||258773.1320763985||0.0||9890976 || Journal Of Human Behavior In The Social Environment
1421||7||0.19101718550798658||258799.4427683101||0.0||0347242 || Rhinology
7195||3||0.19101957742122677||258802.68344957166||0.0||100896771 || Journal of technology in human services
101||7||0.19103243593850505||258820.10479884763||0.0||9805755 || Journal of human virology
6508||6||0.19104912241199118||258842.71245076385||0.0||8915767 || Infants and young children
665||7||0.19105312395380494||258848.13393568867||0.0||9613615 || International journal of nursing practice
2411||6||0.1910628165606465||258861.26595437535||0.0||0006226 || Croatica chemica acta. Arhiv za kemiju
3068||4||0.1910793090785384||258883.61082574868||0.0||101609393 || IEEE transactions on cybernetics
2532||5||0.1910987285830145||258909.9213219686||0.0||101302040 || East African journal of public health
4832||14||0.1911679692357401||259003.73195107322||0.0||101490061 || Journal of educational evaluation for health professions
5545||9||0.19117874836111726||259018.33603831136||0.0||101514106 || Clinical medicine. Pediatrics
3969||7||0.1912854559173827||259162.90866421003||0.0||8710803 || Critical reviews in neurobiology
5451||7||0.19128764110086874||259165.86925787092||0.0||9882858 || Evolutionary ecology
5563||13||0.19132310541080896||259213.9180427291||0.0||101312780 || Integrative medicine insights
7713||9||0.191337084177289||259232.85716051582||0.0||101565685 || Journal of caffeine research
3159||8||0.19137076718723164||259278.4925528536||0.0||101515919 || Interdisciplinary sciences, computational life sciences
1269||4||0.19142472743300204||259351.60053787538||0.0||101616707 || LGBT health
9961||8||0.1914300266830784||259358.78022154208||0.0||101565132 || Current neurobiology
5354||9||0.19150661806673963||259462.54998110412||0.0||101260913 || IEEE ... International Conference on Rehabilitation Robotics : [proceedings]
5740||18||0.1915601322729305||259535.05364984763||0.0||101609072 || Perioperative medicine (London, England)
5584||9||0.19157016715021707||259548.64939330445||0.0||101577782 || Journal of experimental psychopathology
8334||9||0.1916911983970893||259712.62845709806||0.0||101517658 || Journal of experimental neuroscience
1904||21||0.19172384453599453||259756.85904574767||0.0||101289255 || The journal of Tehran Heart Center
3533||7||0.19178445327037494||259838.9747289142||0.0||0323431 || Language, speech, and hearing services in schools
6426||9||0.19180092533409787||259861.29188797716||0.0||101509728 || Clinical medicine. Therapeutics
6664||7||0.1918299848840407||259900.66319015768||0.0||101473235 || Stochastic environmental research and risk assessment : research journal
2704||9||0.19184559166609||259921.80802321038||0.0||101544368 || Evidence & policy : a journal of research, debate and practice
6059||14||0.19193079845159075||260037.2503513393||0.0||101546672 || Evidence-based spine-care journal
3632||6||0.1919457906316349||260057.56249147988||0.0||8702287 || Zoological science
10299||10||0.19197396661674987||260095.73669673695||0.0||101516207 || Genomics insights
2896||11||0.19199052548549506||260118.17146349748||0.0||101580052 || Health promotion perspectives
1306||7||0.1920087398337027||260142.84915495227||0.0||101628739 || World journal of methodology
375||8||0.19202372758868802||260163.15529980639||0.0||101610773 || Current psychopharmacology
2197||3||0.19202940570865978||260170.848294972||0.0||9417027 || Cell adhesion and communication
5034||8||0.19207270629628295||260229.51405281265||0.0||101623508 || Current addiction reports
5||11||0.1920769317021201||260235.2388396857||0.0||101278298 || Pediatric health
9403||8||0.19209231430544904||260256.07994442334||0.0||101259752 || Journal of cardiovascular medicine (Hagerstown, Md.)
3221||14||0.1921425525591275||260324.1451921813||0.0||101617978 || Annals of translational medicine
2634||5||0.19220087893176055||260403.16861981686||0.0||8207539 || Journal of cellular biochemistry. Supplement
1385||6||0.19223912340923696||260454.9841118813||0.0||101525444 || Conference record / Asilomar Conference on Signals, Systems & Computers. Asilomar Conference on Signals, Systems & Computers
2731||10||0.19232587585585978||260572.52057743576||0.0||101544377 || The European physical journal. B
9527||8||0.1923511311528763||260606.7376913433||0.0||101512557 || CrystEngComm / RSC
9896||6||0.1924014320208469||260674.8877720124||0.0||101233261 || Invertebrate survival journal : ISJ
4200||9||0.19242046292267018||260700.67177031675||0.0||101540651 || Mind & brain : the journal of psychiatry
3722||1||0.1925||260808.4325||0.0||101633112 || Yale journal of law & the humanities
9528||1||0.1925||260808.4325||0.0||101607410 || Proceedings of the Combustion Institute. International Symposium on Combustion
3244||1||0.1925||260808.4325||0.0||101617973 || Contemporary South Asia
5109||9||0.19250431397390452||260814.27728323056||0.0||8401537 || Psychopathology
849||9||0.19253279200680848||260852.86071763246||0.0||101467908 || Clinical medicine. Circulatory, respiratory and pulmonary medicine
4427||7||0.1925721461963737||260906.1797020107||0.0||0250101 || Entomologia experimentalis et applicata
9758||8||0.19257540189896205||260910.59068740683||0.0||101620387 || Journal of ocular biology
5546||3||0.19267473831272153||261045.17652825246||0.0||101515432 || Advances and applications in statistical sciences
4333||4||0.19278025373529795||261188.1339930147||0.0||101533501 || American journal of criminal justice : AJCJ
1379||5||0.19278420564251758||261193.4882305593||0.0||101265155 || Journal of the Society for Information Display
370||6||0.1928044229305805||261220.87960307408||0.0||9607840 || Auditory neuroscience
6904||10||0.19280531900124992||261222.09364352445||0.0||101591806 || Case reports in orthopedics
2815||12||0.19281574613817257||261236.22083955698||0.0||101576826 || Behavioral sciences (Basel, Switzerland)
8625||5||0.1928464904495543||261277.87473908818||0.0||101535505 || Health outcomes research in medicine
10417||7||0.19285835070022872||261293.94358785418||0.0||101586945 || Advances in genomics and genetics
5186||8||0.19286246242758628||261299.51435755286||0.0||9608386 || Evidence-based medicine
4050||7||0.19286866012869347||261307.91130670023||0.0||100886823 || New directions for child and adolescent development
4433||5||0.19288935738926133||261335.95296948333||0.0||101236111 || Forensic science, medicine, and pathology
1202||9||0.19289245245287956||261340.1463133314||0.0||100940729 || The journal of vascular access
4640||18||0.19295910121869117||261430.44532704251||0.0||101603132 || Journal of clinical and experimental dentistry
907||11||0.1929635278271047||261436.442713025||0.0||101566276 || Local and regional anesthesia
2401||7||0.19299281764892934||261476.12599883426||0.0||0401152 || Primates; journal of primatology
3293||15||0.1931543451969911||261694.9714357982||0.0||101587593 || Journal of Alzheimer's disease & Parkinsonism
10514||13||0.19318145823697902||261731.70551091278||0.0||101602614 || Obstetrics & gynecology science
8562||8||0.19318304875952713||261733.8604287966||0.0||9716507 || Brain tumor pathology
5630||12||0.19318762151349184||261740.0558199329||0.0||2985173R || Advances in clinical chemistry
6788||5||0.1932024213120933||261760.10731226832||0.0||9883952 || Journal of food engineering
8771||8||0.1932756253215019||261859.2876912115||0.0||100954946 || The Auk
4144||14||0.19334336067181565||261951.05886284876||0.0||101576603 || Case reports in otolaryngology
9661||9||0.19336776607301986||261984.12449626488||0.0||101608648 || Methods and applications in fluorescence
4330||5||0.19337345507033746||261991.83222859164||0.0||101249474 || Rehabilitation oncology
4184||10||0.1933876564093518||262011.07289855386||0.0||100939812 || International journal of sport nutrition and exercise metabolism
6073||6||0.1933946267151893||262020.51661044752||0.0||0314001 || Acta theriologica
1510||4||0.1933994456513457||262027.04554128007||0.0||101168070 || International journal of dental hygiene
5338||10||0.19342832677068297||262066.17509693306||0.0||8700891 || European journal of plastic surgery
8738||13||0.19343409744379061||262073.99348762227||0.0||8905668 || Journal of the California Dental Association
2850||9||0.19345658963348356||262104.46700833557||0.0||101623613 || Canadian journal of gastroenterology & hepatology
9947||12||0.19349264192125198||262153.31241436634||0.0||8917825 || Journal of pediatric oncology nursing : official journal of the Association of Pediatric Oncology Nurses
10264||6||0.1934936264469878||262154.646298075||0.0||101572364 || Family science
640||9||0.1935131486692505||262181.0959613854||0.0||101501730 || Plant biotechnology reports
9675||3||0.19353353776971066||262208.72011375474||0.0||101559261 || The open women's health journal
3639||5||0.19355652713027938||262239.8672259319||0.0||101492420 || Integrative zoology
2168||7||0.19357846488307554||262269.58956837||0.0||8610345 || Journal of palliative care
9827||5||0.19360608787462444||262307.01455084706||0.0||101602529 || Molecular Based Mathematical Biology (Online)
10424||2||0.19365566962344857||262374.1903336597||0.0||101085769 || Micronesica
5885||18||0.1936657903024555||262387.90232549154||0.0||101610082 || Journal of family medicine and primary care
3115||8||0.19378671181158685||262551.7327112166||0.0||101267281 || International journal of older people nursing
10000||9||0.19378726410507385||262552.4809854952||0.0||101565123 || BMJ supportive & palliative care
2125||15||0.19382453942960365||262602.9834216591||0.0||101574535 || Cell biology international reports
4342||5||0.19384143788105013||262625.8782717029||0.0||101180951 || Journal of dentistry for children (Chicago, Ill.)
1715||9||0.1938532665405776||262641.904319235||0.0||101521990 || IIE transactions on healthcare systems engineering
1294||6||0.19385351429618064||262642.23999066604||0.0||101543212 || Journal of clinical metabolism & diabetes
1496||5||0.19389188346474567||262694.2244203272||0.0||9707469 || Aesthetic surgery journal / the American Society for Aesthetic Plastic surgery
6317||7||0.19392107511182155||262733.77469417633||0.0||8003761 || Enzyme and microbial technology
3525||8||0.19393277505834566||262749.6263550246||0.0||101512096 || Journal of mathematical imaging and vision
1503||11||0.19398098816251066||262814.94783098943||0.0||101615493 || Therapeutic advances in vaccines
8042||9||0.19402621926994293||262876.2291516629||0.0||101554569 || Biofuels
2277||3||0.19402735472361946||262877.7675199411||0.0||101610692 || ACM transactions on sensor networks
6582||15||0.1940294717736326||262880.63580303435||0.0||101578773 || Facts, views & vision in ObGyn
4128||1||0.19403503115772536||262888.167929013||0.0||101513030 || Ethics in science and environmental politics
